date,symbol,direction,traded,entry_index,exit_index,entry_signal_close_minute,entry_minute,exit_signal_close_minute,exit_minute,exit_time_exact,entry_price,exit_price,pnl_points,gross_return,exit_reason,eod_flatten,unclosed,signal_minutes,execution_minutes,rule_id
2026-05-15,US.AAPL,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,e09ae2026370
2026-05-15,US.AAPL,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,e09ae2026370
2026-05-15,US.AMD,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,e09ae2026370
2026-05-15,US.AMD,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,e09ae2026370
2026-05-15,US.IWM,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,e09ae2026370
2026-05-15,US.IWM,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,e09ae2026370
2026-05-15,US.META,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,e09ae2026370
2026-05-15,US.META,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,e09ae2026370
2026-05-15,US.MSFT,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,e09ae2026370
2026-05-15,US.MSFT,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,e09ae2026370
2026-05-15,US.MU,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,e09ae2026370
2026-05-15,US.MU,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,e09ae2026370
2026-05-15,US.NVDA,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,e09ae2026370
2026-05-15,US.NVDA,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,e09ae2026370
2026-05-15,US.QQQ,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,e09ae2026370
2026-05-15,US.QQQ,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,e09ae2026370
2026-05-15,US.SPY,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,e09ae2026370
2026-05-15,US.SPY,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,e09ae2026370
2026-05-15,US.TSLA,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,e09ae2026370
2026-05-15,US.TSLA,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,e09ae2026370
2026-05-18,US.AAPL,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,e09ae2026370
2026-05-18,US.AAPL,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,e09ae2026370
2026-05-18,US.AMD,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,e09ae2026370
2026-05-18,US.AMD,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,e09ae2026370
2026-05-18,US.IWM,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,e09ae2026370
2026-05-18,US.IWM,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,e09ae2026370
2026-05-18,US.META,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,e09ae2026370
2026-05-18,US.META,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,e09ae2026370
2026-05-18,US.MSFT,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,e09ae2026370
2026-05-18,US.MSFT,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,e09ae2026370
2026-05-18,US.MU,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,e09ae2026370
2026-05-18,US.MU,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,e09ae2026370
2026-05-18,US.NVDA,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,e09ae2026370
2026-05-18,US.NVDA,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,e09ae2026370
2026-05-18,US.QQQ,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,e09ae2026370
2026-05-18,US.QQQ,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,e09ae2026370
2026-05-18,US.SPY,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,e09ae2026370
2026-05-18,US.SPY,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,e09ae2026370
2026-05-18,US.TSLA,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,e09ae2026370
2026-05-18,US.TSLA,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,e09ae2026370
2026-05-19,US.AAPL,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,e09ae2026370
2026-05-19,US.AAPL,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,e09ae2026370
2026-05-19,US.AMD,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,e09ae2026370
2026-05-19,US.AMD,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,e09ae2026370
2026-05-19,US.IWM,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,e09ae2026370
2026-05-19,US.IWM,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,e09ae2026370
2026-05-19,US.META,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,e09ae2026370
2026-05-19,US.META,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,e09ae2026370
2026-05-19,US.MSFT,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,e09ae2026370
2026-05-19,US.MSFT,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,e09ae2026370
2026-05-19,US.MU,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,e09ae2026370
2026-05-19,US.MU,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,e09ae2026370
2026-05-19,US.NVDA,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,e09ae2026370
2026-05-19,US.NVDA,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,e09ae2026370
2026-05-19,US.QQQ,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,e09ae2026370
2026-05-19,US.QQQ,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,e09ae2026370
2026-05-19,US.SPY,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,e09ae2026370
2026-05-19,US.SPY,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,e09ae2026370
2026-05-19,US.TSLA,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,e09ae2026370
2026-05-19,US.TSLA,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,e09ae2026370
2026-05-20,US.AAPL,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,e09ae2026370
2026-05-20,US.AAPL,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,e09ae2026370
2026-05-20,US.AMD,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,e09ae2026370
2026-05-20,US.AMD,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,e09ae2026370
2026-05-20,US.IWM,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,e09ae2026370
2026-05-20,US.IWM,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,e09ae2026370
2026-05-20,US.META,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,e09ae2026370
2026-05-20,US.META,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,e09ae2026370
2026-05-20,US.MSFT,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,e09ae2026370
2026-05-20,US.MSFT,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,e09ae2026370
2026-05-20,US.MU,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,e09ae2026370
2026-05-20,US.MU,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,e09ae2026370
2026-05-20,US.NVDA,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,e09ae2026370
2026-05-20,US.NVDA,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,e09ae2026370
2026-05-20,US.QQQ,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,e09ae2026370
2026-05-20,US.QQQ,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,e09ae2026370
2026-05-20,US.SPY,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,e09ae2026370
2026-05-20,US.SPY,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,e09ae2026370
2026-05-20,US.TSLA,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,e09ae2026370
2026-05-20,US.TSLA,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,e09ae2026370
2026-05-21,US.AAPL,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,e09ae2026370
2026-05-21,US.AAPL,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,e09ae2026370
2026-05-21,US.AMD,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,e09ae2026370
2026-05-21,US.AMD,SHORT,True,73,76,643,643,646,646,True,438.31,438.97,-0.660000000000025,-0.0015057835778330977,soft_failure_loss,False,False,1,1,e09ae2026370
2026-05-21,US.IWM,LONG,True,50,51,620,620,621,621,True,279.19593056,279.056262761,-0.13966779899999437,-0.0005002501244192718,soft_failure_loss,False,False,1,1,e09ae2026370
2026-05-21,US.IWM,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,e09ae2026370
2026-05-21,US.META,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,e09ae2026370
2026-05-21,US.META,SHORT,True,25,86,595,595,656,656,True,597.810938542,598.115656125,-0.304717582999956,-0.0005097223275022888,failed_followthrough,False,False,1,1,e09ae2026370
2026-05-21,US.MSFT,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,e09ae2026370
2026-05-21,US.MSFT,SHORT,True,112,113,682,682,683,683,True,417.414218091,417.753579244,-0.3393611529999703,-0.0008130081302740544,soft_failure_loss,False,False,1,1,e09ae2026370
2026-05-21,US.MU,LONG,True,54,55,624,624,625,625,True,750.374606158,747.635027455,-2.7395787030000065,-0.003650948047171997,soft_failure_loss,False,False,1,1,e09ae2026370
2026-05-21,US.MU,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,e09ae2026370
2026-05-21,US.NVDA,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,e09ae2026370
2026-05-21,US.NVDA,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,e09ae2026370
2026-05-21,US.QQQ,LONG,True,137,143,707,707,713,713,True,709.799505323,709.739571226,-0.059934096999995745,-8.443806532764806e-05,failed_followthrough,False,False,1,1,e09ae2026370
2026-05-21,US.QQQ,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,e09ae2026370
2026-05-21,US.SPY,LONG,True,45,46,615,615,616,616,True,737.490513005,736.672619578,-0.8178934270000582,-0.0011090223027648805,soft_failure_loss,False,False,1,1,e09ae2026370
2026-05-21,US.SPY,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,e09ae2026370
2026-05-21,US.TSLA,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,e09ae2026370
2026-05-21,US.TSLA,SHORT,True,112,113,682,682,683,683,True,417.18,417.46,-0.2799999999999727,-0.0006711731147225963,soft_failure_loss,False,False,1,1,e09ae2026370
2026-05-22,US.AAPL,LONG,True,62,68,632,632,638,638,True,308.743722374,308.703756843,-0.039965531000007104,-0.0001294456473242699,failed_followthrough,False,False,1,1,e09ae2026370
2026-05-22,US.AAPL,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,e09ae2026370
2026-05-22,US.AMD,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,e09ae2026370
2026-05-22,US.AMD,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,e09ae2026370
2026-05-22,US.IWM,LONG,True,32,33,602,602,603,603,True,284.43347303,284.243923874,-0.18954915599999822,-0.0006664094558941237,soft_failure_loss,False,False,1,1,e09ae2026370
2026-05-22,US.IWM,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,e09ae2026370
2026-05-22,US.META,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,e09ae2026370
2026-05-22,US.META,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,e09ae2026370
2026-05-22,US.MSFT,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,e09ae2026370
2026-05-22,US.MSFT,SHORT,True,109,110,679,679,680,680,True,418.257630368,418.452263971,-0.19463360299999977,-0.00046534381890117165,soft_failure_loss,False,False,1,1,e09ae2026370
2026-05-22,US.MU,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,e09ae2026370
2026-05-22,US.MU,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,e09ae2026370
2026-05-22,US.NVDA,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,e09ae2026370
2026-05-22,US.NVDA,SHORT,True,79,84,649,649,654,654,True,216.768216444,216.844342437,-0.07612599300000511,-0.00035118613904207464,failed_followthrough,False,False,1,1,e09ae2026370
2026-05-22,US.QQQ,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,e09ae2026370
2026-05-22,US.QQQ,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,e09ae2026370
2026-05-22,US.SPY,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,e09ae2026370
2026-05-22,US.SPY,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,e09ae2026370
2026-05-22,US.TSLA,LONG,True,108,113,678,678,683,683,True,427.82,427.6601,-0.15989999999999327,-0.0003737553176569428,failed_followthrough,False,False,1,1,e09ae2026370
2026-05-22,US.TSLA,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,e09ae2026370
2026-05-26,US.AAPL,LONG,True,98,99,668,668,669,669,True,311.251559477,311.161637031,-0.08992244600000276,-0.0002889060095027334,soft_failure_loss,False,False,1,1,e09ae2026370
2026-05-26,US.AAPL,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,e09ae2026370
2026-05-26,US.AMD,LONG,True,78,92,648,648,662,662,True,490.24,490.31,0.06999999999999318,0.00014278720626630461,failed_followthrough,False,False,1,1,e09ae2026370
2026-05-26,US.AMD,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,e09ae2026370
2026-05-26,US.IWM,LONG,True,31,58,601,601,628,628,True,288.95272396,288.824229585,-0.1284943750000025,-0.00044468995910137217,failed_followthrough,False,False,1,1,e09ae2026370
2026-05-26,US.IWM,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,e09ae2026370
2026-05-26,US.META,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,e09ae2026370
2026-05-26,US.META,SHORT,True,97,102,667,667,672,672,True,606.397979925,606.387989184,0.009990740999910486,1.6475551256200017e-05,failed_followthrough,False,False,1,1,e09ae2026370
2026-05-26,US.MSFT,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,e09ae2026370
2026-05-26,US.MSFT,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,e09ae2026370
2026-05-26,US.MU,LONG,True,143,144,713,713,714,714,True,869.245326023,868.38145887,-0.863867153000001,-0.0009938128249160623,soft_failure_loss,False,False,1,1,e09ae2026370
2026-05-26,US.MU,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,e09ae2026370
2026-05-26,US.NVDA,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,e09ae2026370
2026-05-26,US.NVDA,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,e09ae2026370
2026-05-26,US.QQQ,LONG,True,93,97,663,663,667,667,True,728.453992871,728.169305912,-0.28468695899994145,-0.0003908097996387205,soft_failure_loss,False,False,1,1,e09ae2026370
2026-05-26,US.QQQ,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,e09ae2026370
2026-05-26,US.SPY,LONG,True,92,93,662,662,663,663,True,749.020815457,748.871200806,-0.14961465099997895,-0.00019974698688272712,soft_failure_loss,False,False,1,1,e09ae2026370
2026-05-26,US.SPY,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,e09ae2026370
2026-05-26,US.TSLA,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,e09ae2026370
2026-05-26,US.TSLA,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,e09ae2026370
2026-05-27,US.AAPL,LONG,True,51,52,621,621,622,622,True,311.351473306,311.181619797,-0.1698535090000064,-0.0005455362301532208,soft_failure_loss,False,False,1,1,e09ae2026370
2026-05-27,US.AAPL,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,e09ae2026370
2026-05-27,US.AMD,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,e09ae2026370
2026-05-27,US.AMD,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,e09ae2026370
2026-05-27,US.IWM,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,e09ae2026370
2026-05-27,US.IWM,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,e09ae2026370
2026-05-27,US.META,LONG,True,101,103,671,671,673,673,True,613.20297294,612.86698434,-0.33598859999995057,-0.0005479239580151645,soft_failure_loss,False,False,1,1,e09ae2026370
2026-05-27,US.META,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,e09ae2026370
2026-05-27,US.MSFT,LONG,True,97,102,667,667,672,672,True,413.471639991,413.04743855,-0.42420144100003654,-0.0010259505126138037,soft_failure_loss,False,False,1,1,e09ae2026370
2026-05-27,US.MSFT,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,e09ae2026370
2026-05-27,US.MU,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,e09ae2026370
2026-05-27,US.MU,SHORT,True,148,149,718,718,719,719,True,910.130038705,911.049897247,-0.9198585420000427,-0.0010106891354875894,soft_failure_loss,False,False,1,1,e09ae2026370
2026-05-27,US.NVDA,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,e09ae2026370
2026-05-27,US.NVDA,SHORT,True,81,156,651,651,726,726,True,209.75055724,209.840351989,-0.08979474899999218,-0.0004281025527729472,failed_followthrough,False,False,1,1,e09ae2026370
2026-05-27,US.QQQ,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,e09ae2026370
2026-05-27,US.QQQ,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,e09ae2026370
2026-05-27,US.SPY,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,e09ae2026370
2026-05-27,US.SPY,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,e09ae2026370
2026-05-27,US.TSLA,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,e09ae2026370
2026-05-27,US.TSLA,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,e09ae2026370
2026-05-28,US.AAPL,LONG,True,32,33,602,602,603,603,True,310.831921396,310.682050653,-0.14987074300000813,-0.00048216007650344494,soft_failure_loss,False,False,1,1,e09ae2026370
2026-05-28,US.AAPL,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,e09ae2026370
2026-05-28,US.AMD,LONG,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,e09ae2026370
2026-05-28,US.AMD,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,e09ae2026370
2026-05-28,US.IWM,LONG,True,72,73,642,642,643,643,True,289.192154473,289.147261252,-0.044893220999995265,-0.00015523664907785958,soft_failure_loss,False,False,1,1,e09ae2026370
2026-05-28,US.IWM,SHORT,False,-1,-1,-1,-1,-1,-1,True,,,0.0,0.0,no_entry,False,False,1,1,e09ae2026370
